[HEADER]
FILE_VERSION;1
SITE;0100001722;FRA024
FOLDER;Divers
LABEL;DJU [PTCALC]
POINT_ID;DJU
FREQUENCY;13
TIMEZONE;Europe/Paris
COMPRESSED;0
[DATA]
COLUMNS;CV
UNITS;DJU
"2017-01-02 00:00:00";10.285
"2017-01-03 00:00:00";12.26
"2017-01-04 00:00:00";15.12
"2017-01-05 00:00:00";15.08
"2017-01-06 00:00:00";11.19
"2017-01-07 00:00:00";9.665
"2017-01-08 00:00:00";13.34
"2017-01-09 00:00:00";14.455
"2017-01-10 00:00:00";15.035
"2017-01-11 00:00:00";15.545
"2017-01-12 00:00:00";15.93
"2017-01-13 00:00:00";13.195
"2017-01-14 00:00:00";12.38
"2017-01-15 00:00:00";11.94
"2017-01-16 00:00:00";15.33
"2017-01-17 00:00:00";11.66
"2017-01-18 00:00:00";13.21
"2017-01-19 00:00:00";14.865
"2017-01-20 00:00:00";16.345
"2017-01-21 00:00:00";13.945
"2017-01-22 00:00:00";13.545
"2017-01-23 00:00:00";12.47
"2017-01-24 00:00:00";16.47
"2017-01-25 00:00:00";16.21
"2017-01-26 00:00:00";14.15
"2017-01-27 00:00:00";16.61
"2017-01-28 00:00:00";13.48
"2017-01-29 00:00:00";15.67
"2017-01-30 00:00:00";11.14
"2017-01-31 00:00:00";7.71
"2017-02-01 00:00:00";12.665
"2017-02-02 00:00:00";9.575
"2017-02-03 00:00:00";4.845
"2017-02-04 00:00:00";5.16
"2017-02-05 00:00:00";6.81
"2017-02-06 00:00:00";3.905
"2017-02-07 00:00:00";11.17
"2017-02-08 00:00:00";9.75
"2017-02-09 00:00:00";11.89
"2017-02-10 00:00:00";10.1
"2017-02-11 00:00:00";10.925
"2017-02-12 00:00:00";8.89
"2017-02-13 00:00:00";8.49
"2017-02-14 00:00:00";3.25
"2017-02-15 00:00:00";11.055
"2017-02-16 00:00:00";7.88
"2017-02-17 00:00:00";4.085
"2017-02-18 00:00:00";2.945
"2017-02-19 00:00:00";7.79
"2017-02-20 00:00:00";5.295
"2017-02-21 00:00:00";4.41
"2017-02-22 00:00:00";5.155
"2017-02-23 00:00:00";6.565
"2017-02-24 00:00:00";0.015000000000001
"2017-02-25 00:00:00";3.175
"2017-02-26 00:00:00";9.7
"2017-02-27 00:00:00";4.98
"2017-02-28 00:00:00";4.55
"2017-03-01 00:00:00";3.48
"2017-03-02 00:00:00";5.785
"2017-03-03 00:00:00";9.44
"2017-03-04 00:00:00";5.95
"2017-03-05 00:00:00";7.425
"2017-03-06 00:00:00";5.915
"2017-03-07 00:00:00";7.765
"2017-03-08 00:00:00";7.205
"2017-03-09 00:00:00";11.275
"2017-03-10 00:00:00";10.765
"2017-03-11 00:00:00";4.39
"2017-03-12 00:00:00";3.73
"2017-03-13 00:00:00";1.13
"2017-03-14 00:00:00";1.225
"2017-03-15 00:00:00";0.56
"2017-03-16 00:00:00";1.96
"2017-03-17 00:00:00";1.95
"2017-03-18 00:00:00";0
"2017-03-19 00:00:00";0.795
"2017-03-20 00:00:00";4.54
"2017-03-21 00:00:00";1.345
"2017-03-22 00:00:00";2.01
"2017-03-23 00:00:00";3.795
"2017-03-24 00:00:00";4.3
"2017-03-25 00:00:00";3.51
"2017-03-26 00:00:00";4.755
"2017-03-27 00:00:00";3.69
"2017-03-28 00:00:00";3.795
"2017-03-29 00:00:00";3.595
"2017-03-30 00:00:00";1.185
"2017-03-31 00:00:00";1.145
"2017-04-01 00:00:00";0.185
"2017-04-02 00:00:00";1.105
"2017-04-03 00:00:00";4.67
"2017-04-04 00:00:00";5.62
"2017-04-05 00:00:00";2.515
"2017-04-06 00:00:00";2.095
"2017-04-07 00:00:00";2.96
"2017-04-08 00:00:00";3.455
