[HEADER]
FILE_VERSION;1
SITE;0100001747;FRA045
FOLDER;Eclairage
LABEL;Meubles froid
POINT_ID;ECL_MEUBLE_FROID
FREQUENCY;8
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;
"2017-01-01 00:00:00";0
"2017-01-02 08:10:00";1
"2017-01-14 20:40:00";0
"2017-01-16 00:00:00";1
"2017-01-21 20:40:00";0
"2017-01-23 00:00:00";1
"2017-01-28 20:40:00";0
"2017-01-30 00:00:00";1
"2017-01-31 06:40:00";0
"2017-01-31 06:50:00";1
"2017-02-04 20:40:00";0
"2017-02-06 00:00:00";1
"2017-02-11 20:40:00";0
"2017-02-13 00:00:00";1
"2017-02-18 20:40:00";0
"2017-02-20 00:00:00";1
"2017-03-04 20:40:00";0
"2017-03-06 00:00:00";1
"2017-03-11 20:40:00";0
"2017-03-13 00:00:00";1
"2017-03-18 20:40:00";0
"2017-03-20 00:00:00";1
"2017-03-21 23:50:00";1
"2017-03-22 00:00:00";1
"2017-03-25 20:40:00";0
"2017-03-27 00:00:00";1
"2017-04-01 20:40:00";0
"2017-04-03 00:00:00";1
"2017-04-08 20:40:00";0
"2017-04-10 00:00:00";1
"2017-04-15 20:40:00";0
"2017-04-17 00:00:00";1
"2017-04-17 20:40:00";0
"2017-04-18 00:00:00";1
"2017-04-22 20:40:00";0
"2017-04-24 00:00:00";1
"2017-04-29 20:40:00";0
"2017-05-02 00:00:00";1
"2017-05-06 20:40:00";0
"2017-05-07 20:00:00";1
"2017-05-13 20:40:00";0
"2017-05-15 00:00:00";1
"2017-05-20 20:40:00";0
"2017-05-22 00:00:00";1
"2017-05-25 20:40:00";0
"2017-05-26 00:00:00";1
"2017-05-27 20:40:00";0
"2017-05-29 00:00:00";1
"2017-06-03 20:40:00";0
"2017-06-05 00:00:00";1
"2017-06-05 20:40:00";0
"2017-06-06 00:00:00";1
"2017-06-09 23:50:00";1
"2017-06-10 00:00:00";1
"2017-06-10 20:40:00";0
"2017-06-12 00:00:00";1
"2017-06-17 02:50:00";
"2017-06-18 00:00:00";0
"2017-06-19 00:00:00";1
"2017-06-19 11:10:00";
"2017-06-19 14:10:00";1
"2017-06-24 20:40:00";0
"2017-06-26 00:00:00";1
"2017-07-01 20:40:00";0
"2017-07-03 00:00:00";1
