[HEADER]
FILE_VERSION;1
SITE;0100001717;FRA016
FOLDER;CVC - Z2 PFT
LABEL;Cons. en cours
POINT_ID;CVC_Z2_CONS_COURS
FREQUENCY;8
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;
"2017-01-01 00:00:00";1
"2017-01-02 02:10:00";10
"2017-01-02 20:40:00";1
"2017-01-03 05:10:00";10
"2017-01-03 20:40:00";1
"2017-01-04 05:10:00";10
"2017-01-06 20:40:00";1
"2017-01-06 20:50:00";10
"2017-01-08 12:10:00";1
"2017-01-08 12:40:00";10
"2017-01-09 20:40:00";1
"2017-01-09 21:10:00";10
"2017-01-10 20:40:00";1
"2017-01-10 21:00:00";10
"2017-01-11 20:40:00";1
"2017-01-11 21:00:00";10
"2017-01-15 12:10:00";1
"2017-01-15 12:30:00";10
"2017-01-16 20:40:00";1
"2017-01-16 21:00:00";10
"2017-01-18 00:20:00";1
"2017-01-18 00:40:00";10
"2017-01-18 20:40:00";1
"2017-01-18 20:50:00";10
"2017-01-19 00:20:00";1
"2017-01-19 00:40:00";10
"2017-01-20 00:20:00";1
"2017-01-20 00:40:00";10
"2017-01-21 00:10:00";
"2017-01-21 00:20:00";1
"2017-01-21 00:40:00";10
"2017-01-21 20:40:00";1
"2017-01-21 21:00:00";10
"2017-01-22 00:20:00";1
"2017-01-22 00:40:00";10
"2017-01-22 12:10:00";1
"2017-01-22 12:30:00";10
"2017-01-23 00:20:00";1
"2017-01-23 00:40:00";10
"2017-01-23 20:40:00";1
"2017-01-23 20:50:00";10
"2017-01-24 00:20:00";1
"2017-01-24 00:40:00";10
"2017-01-25 00:20:00";1
"2017-01-25 00:40:00";10
"2017-01-25 06:30:00";1
"2017-01-25 06:40:00";10
"2017-01-25 20:40:00";1
"2017-01-25 20:50:00";10
"2017-01-26 00:20:00";1
"2017-01-26 00:40:00";10
"2017-01-26 20:40:00";1
"2017-01-26 21:00:00";10
"2017-01-28 00:20:00";1
"2017-01-28 00:40:00";10
"2017-01-28 20:40:00";1
"2017-01-28 21:10:00";10
"2017-01-29 00:20:00";1
"2017-01-29 00:40:00";10
"2017-01-29 12:10:00";1
"2017-01-29 12:20:00";10
"2017-01-30 00:20:00";1
"2017-01-30 00:40:00";10
"2017-01-30 20:40:00";1
"2017-01-30 21:00:00";10
"2017-01-31 00:20:00";1
"2017-01-31 00:40:00";10
"2017-01-31 20:40:00";1
"2017-01-31 20:50:00";10
"2017-02-01 00:20:00";1
"2017-02-01 00:40:00";10
"2017-02-02 00:20:00";1
"2017-02-02 00:40:00";10
"2017-02-02 20:40:00";1
"2017-02-02 20:50:00";10
"2017-02-03 00:20:00";1
"2017-02-03 00:40:00";10
"2017-02-03 20:40:00";1
"2017-02-03 21:00:00";10
"2017-02-04 00:20:00";1
"2017-02-04 00:40:00";10
"2017-02-05 00:20:00";1
"2017-02-05 00:40:00";10
"2017-02-05 12:10:00";1
"2017-02-05 12:30:00";10
"2017-02-06 00:20:00";1
"2017-02-06 00:40:00";10
"2017-02-07 00:20:00";1
"2017-02-07 00:40:00";10
"2017-02-08 00:20:00";1
"2017-02-08 00:40:00";10
"2017-02-09 00:20:00";1
"2017-02-09 00:40:00";10
"2017-02-09 20:40:00";1
"2017-02-09 20:50:00";10
"2017-02-10 00:20:00";1
"2017-02-10 00:40:00";10
"2017-02-10 20:40:00";1
"2017-02-10 20:50:00";10
"2017-02-11 00:20:00";1
"2017-02-11 00:40:00";10
"2017-02-11 20:40:00";1
"2017-02-11 21:00:00";10
"2017-02-12 00:20:00";1
"2017-02-12 00:40:00";10
"2017-02-12 12:10:00";1
"2017-02-12 12:20:00";10
"2017-02-13 00:20:00";1
"2017-02-13 00:40:00";10
"2017-02-13 20:40:00";1
"2017-02-13 21:00:00";10
"2017-02-14 00:20:00";1
"2017-02-14 00:40:00";10
"2017-02-14 20:40:00";1
"2017-02-14 21:00:00";10
"2017-02-15 00:20:00";1
"2017-02-15 00:40:00";10
"2017-02-15 20:40:00";1
"2017-02-15 21:00:00";10
"2017-02-16 00:20:00";1
"2017-02-16 00:40:00";10
"2017-02-16 20:40:00";1
"2017-02-16 21:00:00";10
"2017-02-17 00:20:00";1
"2017-02-17 00:40:00";10
"2017-02-17 20:40:00";1
"2017-02-17 20:50:00";10
"2017-02-18 00:20:00";1
"2017-02-18 00:40:00";10
"2017-02-18 20:40:00";1
"2017-02-18 21:10:00";10
"2017-02-19 00:20:00";1
"2017-02-19 00:40:00";10
"2017-02-19 12:10:00";1
"2017-02-19 12:20:00";10
"2017-02-20 00:20:00";1
"2017-02-20 00:40:00";10
"2017-02-20 20:40:00";1
"2017-02-20 20:50:00";10
"2017-02-21 00:20:00";1
"2017-02-21 00:40:00";10
"2017-02-22 00:20:00";1
"2017-02-22 00:40:00";10
"2017-02-22 20:40:00";1
"2017-02-22 20:50:00";10
"2017-02-23 00:20:00";1
"2017-02-23 00:40:00";10
"2017-02-23 20:40:00";1
"2017-02-23 21:10:00";10
"2017-02-24 00:20:00";1
"2017-02-24 00:40:00";10
"2017-02-24 20:40:00";1
"2017-02-24 20:50:00";10
"2017-02-25 00:20:00";1
"2017-02-25 00:40:00";10
"2017-02-25 20:40:00";1
"2017-02-25 20:50:00";10
"2017-02-26 00:20:00";1
"2017-02-26 00:40:00";10
"2017-02-26 12:10:00";1
"2017-02-26 12:30:00";10
"2017-02-28 00:20:00";1
"2017-02-28 00:40:00";10
"2017-02-28 20:40:00";1
"2017-02-28 21:00:00";10
"2017-03-01 00:20:00";1
"2017-03-01 00:40:00";10
"2017-03-01 20:40:00";1
"2017-03-01 21:10:00";10
"2017-03-02 00:20:00";1
"2017-03-02 00:40:00";10
"2017-03-02 20:40:00";1
"2017-03-02 21:00:00";10
"2017-03-03 00:20:00";1
"2017-03-03 00:40:00";10
"2017-03-03 20:40:00";1
"2017-03-03 21:10:00";10
