[HEADER]
FILE_VERSION;1
SITE;0100001707;FRA006
FOLDER;CVC - Z1 PGC
LABEL;Mode fonctionnement
POINT_ID;CVC_Z1_MODE_FCTT
FREQUENCY;8
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;
"2017-01-01 00:00:00";5
"2017-01-02 05:10:00";4
"2017-01-02 21:10:00";5
"2017-01-03 05:10:00";4
"2017-01-03 21:10:00";5
"2017-01-04 05:10:00";4
"2017-01-04 21:10:00";5
"2017-01-05 05:10:00";4
"2017-01-05 06:30:00";
"2017-01-05 06:40:00";4
"2017-01-05 07:30:00";5
"2017-01-05 07:40:00";4
"2017-01-05 21:10:00";5
"2017-01-06 05:10:00";4
"2017-01-06 21:10:00";5
"2017-01-07 05:10:00";4
"2017-01-07 21:10:00";5
"2017-01-08 05:10:00";4
"2017-01-08 21:10:00";5
"2017-01-09 05:10:00";4
"2017-01-09 21:10:00";5
"2017-01-10 05:10:00";4
"2017-01-10 21:10:00";5
"2017-01-11 05:10:00";4
"2017-01-11 21:10:00";5
"2017-01-12 05:10:00";4
"2017-01-12 21:10:00";5
"2017-01-13 05:10:00";4
"2017-01-13 21:10:00";5
"2017-01-14 05:10:00";4
"2017-01-14 21:10:00";5
"2017-01-15 05:10:00";4
"2017-01-15 21:10:00";5
"2017-01-16 05:10:00";4
"2017-01-16 21:10:00";5
"2017-01-17 05:10:00";4
"2017-01-17 19:00:00";
"2017-01-17 20:00:00";4
"2017-01-17 21:10:00";5
"2017-01-17 21:20:00";
"2017-01-18 08:40:00";4
"2017-01-18 08:50:00";5
"2017-01-18 11:30:00";4
"2017-01-19 17:50:00";5
"2017-01-19 18:00:00";4
"2017-01-20 10:10:00";
"2017-01-20 10:20:00";5
"2017-01-20 10:30:00";4
"2017-01-28 13:00:00";5
"2017-01-28 21:20:00";4
"2017-01-30 13:00:00";5
"2017-01-31 00:40:00";4
"2017-01-31 11:40:00";5
"2017-02-01 05:50:00";4
"2017-02-01 10:30:00";5
