[HEADER]
FILE_VERSION;1
SITE;0100001721;FRA023
FOLDER;Divers
LABEL;Heures d'ouverture
POINT_ID;HEURES_OUVERTURE
FREQUENCY;0
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;kWh
"2017-01-01 00:00:00";
"2017-01-02 08:30:00";1
"2017-01-02 21:00:00";0
"2017-01-03 00:00:00";
"2017-01-03 08:30:00";1
"2017-01-03 21:00:00";0
"2017-01-04 00:00:00";
"2017-01-04 08:30:00";1
"2017-01-04 21:00:00";0
"2017-01-05 00:00:00";
"2017-01-05 08:30:00";1
"2017-01-05 21:00:00";0
"2017-01-06 00:00:00";
"2017-01-06 08:30:00";1
"2017-01-06 21:00:00";0
"2017-01-07 00:00:00";
"2017-01-07 08:30:00";1
"2017-01-07 21:00:00";0
"2017-01-08 00:00:00";
"2017-01-09 08:30:00";1
"2017-01-09 21:00:00";0
"2017-01-10 00:00:00";
"2017-01-10 08:30:00";1
"2017-01-10 21:00:00";0
"2017-01-11 00:00:00";
"2017-01-11 08:30:00";1
"2017-01-11 21:00:00";0
"2017-01-12 00:00:00";
"2017-01-12 08:30:00";1
"2017-01-12 21:00:00";0
"2017-01-13 00:00:00";
"2017-01-13 08:30:00";1
"2017-01-13 21:00:00";0
"2017-01-14 00:00:00";
"2017-01-14 08:30:00";1
"2017-01-14 21:00:00";0
"2017-01-15 00:00:00";
"2017-01-16 08:30:00";1
"2017-01-16 21:00:00";0
"2017-01-17 00:00:00";
"2017-01-17 08:30:00";1
"2017-01-17 21:00:00";0
"2017-01-18 00:00:00";
"2017-01-18 08:30:00";1
"2017-01-18 21:00:00";0
"2017-01-19 00:00:00";
"2017-01-19 08:30:00";1
"2017-01-19 21:00:00";0
"2017-01-20 00:00:00";
"2017-01-20 08:30:00";1
"2017-01-20 21:00:00";0
"2017-01-21 00:00:00";
"2017-01-21 08:30:00";1
"2017-01-21 21:00:00";0
"2017-01-22 00:00:00";
"2017-01-23 08:30:00";1
"2017-01-23 21:00:00";0
"2017-01-24 00:00:00";
"2017-01-24 08:30:00";1
"2017-01-24 21:00:00";0
"2017-01-25 00:00:00";
"2017-01-25 08:30:00";1
"2017-01-25 21:00:00";0
"2017-01-26 00:00:00";
"2017-01-26 08:30:00";1
"2017-01-26 21:00:00";0
"2017-01-27 00:00:00";
"2017-01-27 08:30:00";1
"2017-01-27 21:00:00";0
"2017-01-28 00:00:00";
"2017-01-28 08:30:00";1
"2017-01-28 21:00:00";0
"2017-01-29 00:00:00";
"2017-01-30 08:30:00";1
"2017-01-30 21:00:00";0
"2017-01-31 00:00:00";
"2017-01-31 08:30:00";1
"2017-01-31 21:00:00";0
"2017-02-01 00:00:00";
"2017-02-01 08:30:00";1
"2017-02-01 21:00:00";0
"2017-02-02 00:00:00";
"2017-02-02 08:30:00";1
"2017-02-02 21:00:00";0
"2017-02-03 00:00:00";
"2017-02-03 08:30:00";1
"2017-02-03 21:00:00";0
"2017-02-04 00:00:00";
"2017-02-04 08:30:00";1
"2017-02-04 21:00:00";0
"2017-02-05 00:00:00";
"2017-02-06 08:30:00";1
"2017-02-06 21:00:00";0
"2017-02-07 00:00:00";
"2017-02-07 08:30:00";1
"2017-02-07 21:00:00";0
"2017-02-08 00:00:00";
"2017-02-08 08:30:00";1
"2017-02-08 21:00:00";0
"2017-02-09 00:00:00";
"2017-02-09 08:30:00";1
"2017-02-09 21:00:00";0
"2017-02-10 00:00:00";
"2017-02-10 08:30:00";1
"2017-02-10 21:00:00";0
"2017-02-11 00:00:00";
"2017-02-11 08:30:00";1
"2017-02-11 21:00:00";0
"2017-02-12 00:00:00";
"2017-02-13 08:30:00";1
"2017-02-13 21:00:00";0
"2017-02-14 00:00:00";
"2017-02-14 08:30:00";1
"2017-02-14 21:00:00";0
"2017-02-15 00:00:00";
"2017-02-15 08:30:00";1
"2017-02-15 21:00:00";0
"2017-02-16 00:00:00";
