[HEADER]
FILE_VERSION;1
SITE;0100001797;FRA203
FOLDER;CVC - Z2 PFT
LABEL;Temp. cons. chaud
POINT_ID;CVC_Z2_TEMP_CONS_CHAUD
FREQUENCY;8
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;°C
"2017-01-01 00:00:00";21
"2017-01-01 00:10:00";
"2017-01-01 00:20:00";21
"2017-01-02 17:30:00";
"2017-01-02 17:40:00";21
"2017-01-10 00:10:00";
"2017-01-10 00:20:00";21
"2017-01-17 00:10:00";
"2017-01-17 00:20:00";21
"2017-01-24 00:10:00";
"2017-01-24 00:20:00";21
"2017-01-31 00:10:00";
"2017-01-31 00:20:00";21
"2017-02-07 00:10:00";
"2017-02-07 00:20:00";21
"2017-02-14 00:10:00";
"2017-02-14 00:20:00";21
"2017-02-21 00:10:00";
"2017-02-21 00:20:00";21
"2017-02-25 08:10:00";19
"2017-02-28 00:10:00";
"2017-02-28 00:20:00";19
"2017-03-01 18:10:00";20
"2017-03-07 00:10:00";
"2017-03-07 00:20:00";20
"2017-03-14 00:10:00";
"2017-03-14 00:20:00";20
"2017-03-15 14:40:00";19
"2017-03-18 08:40:00";17
"2017-03-21 00:10:00";
"2017-03-21 00:20:00";17
"2017-03-21 23:50:00";17
"2017-03-22 00:00:00";17
"2017-04-01 08:20:00";15
"2017-04-04 00:10:00";
"2017-04-04 00:20:00";15
"2017-04-19 07:50:00";20
"2017-04-19 15:40:00";19
"2017-05-04 00:10:00";
"2017-05-04 00:20:00";19
"2017-05-10 11:10:00";16
"2017-05-15 00:00:00";
"2017-05-16 00:00:00";15
"2017-05-16 00:10:00";
"2017-05-16 00:20:00";15
"2017-06-09 23:50:00";15
"2017-06-10 00:00:00";15
"2017-06-15 00:10:00";
"2017-06-15 00:20:00";15
"2017-06-15 01:00:00";
"2017-06-15 01:10:00";15
"2017-06-15 03:40:00";
"2017-06-15 17:30:00";15
"2017-06-15 17:50:00";
"2017-06-15 18:00:00";15
"2017-06-16 00:00:00";
"2017-08-01 10:40:00";20
"2017-08-02 07:40:00";15
"2017-08-21 04:00:00";14.9
"2017-08-21 04:10:00";15
"2017-08-21 04:40:00";14.9
"2017-08-21 08:00:00";15
"2017-08-28 07:50:00";
"2017-08-28 08:00:00";15
"2017-08-28 23:50:00";15
"2017-08-29 00:00:00";15
"2017-08-30 03:00:00";
"2017-08-30 03:10:00";15
"2017-09-02 23:30:00";14.9
"2017-09-03 00:50:00";14.8
"2017-09-03 01:00:00";14.9
"2017-09-03 01:10:00";14.8
"2017-09-03 01:20:00";14.9
"2017-09-03 02:20:00";15
"2017-09-03 04:00:00";14.9
"2017-09-03 05:30:00";15
"2017-09-03 05:50:00";14.9
"2017-09-03 06:30:00";15
"2017-09-03 06:50:00";14.9
"2017-09-03 07:40:00";15
"2017-09-08 00:40:00";14.9
"2017-09-08 01:00:00";15
"2017-09-08 01:10:00";14.9
"2017-09-08 02:00:00";14.8
"2017-09-08 02:10:00";14.9
"2017-09-08 02:20:00";14.8
"2017-09-08 02:40:00";14.9
"2017-09-08 02:50:00";14.8
"2017-09-08 03:50:00";14.7
"2017-09-08 04:30:00";14.8
"2017-09-08 04:40:00";14.7
"2017-09-08 05:20:00";14.8
"2017-09-08 05:30:00";14.7
"2017-09-08 05:50:00";14.8
"2017-09-08 06:00:00";14.7
"2017-09-08 06:20:00";14.8
"2017-09-08 06:30:00";14.7
"2017-09-08 07:20:00";14.8
"2017-09-08 08:00:00";14.9
"2017-09-08 08:30:00";15
"2017-09-09 22:10:00";14.9
"2017-09-09 22:50:00";14.8
"2017-09-09 23:00:00";14.9
"2017-09-09 23:10:00";14.8
"2017-09-10 00:40:00";14.7
"2017-09-10 02:00:00";14.8
"2017-09-10 02:30:00";14.7
"2017-09-10 02:40:00";14.8
"2017-09-10 02:50:00";14.7
"2017-09-10 03:30:00";14.8
"2017-09-10 03:40:00";14.7
"2017-09-10 03:50:00";14.8
"2017-09-10 08:40:00";14.9
"2017-09-10 08:50:00";15
"2017-09-11 04:20:00";14.9
"2017-09-11 04:30:00";15
"2017-09-11 04:50:00";14.9
"2017-09-11 05:50:00";15
"2017-09-12 20:50:00";14.9
"2017-09-12 21:10:00";14.8
"2017-09-12 21:20:00";14.9
"2017-09-12 21:30:00";14.8
"2017-09-12 21:40:00";14.9
"2017-09-12 21:50:00";14.8
"2017-09-12 22:20:00";14.7
"2017-09-12 23:10:00";14.6
"2017-09-13 02:00:00";14.5
"2017-09-13 03:00:00";14.4
"2017-09-13 03:20:00";14.5
"2017-09-13 05:30:00";14.6
"2017-09-13 06:00:00";14.7
"2017-09-13 06:10:00";14.8
"2017-09-13 06:20:00";14.9
"2017-09-13 06:30:00";14.8
"2017-09-13 07:30:00";14.9
"2017-09-13 07:40:00";15
"2017-09-14 13:20:00";14.9
"2017-09-14 13:30:00";15
"2017-09-14 14:10:00";14.9
"2017-09-14 14:40:00";14.8
"2017-09-14 15:10:00";14.9
"2017-09-14 15:30:00";15
"2017-09-14 17:50:00";14.9
"2017-09-14 18:20:00";14.8
"2017-09-14 19:40:00";14.7
"2017-09-14 20:10:00";14.6
"2017-09-14 21:10:00";14.5
"2017-09-14 22:10:00";14.4
"2017-09-14 22:30:00";14.5
"2017-09-14 22:40:00";14.4
"2017-09-15 00:00:00";14.3
"2017-09-15 00:10:00";14.4
"2017-09-15 00:20:00";14.3
"2017-09-15 02:50:00";14.2
"2017-09-15 03:00:00";14.3
"2017-09-15 03:10:00";14.2
"2017-09-15 04:50:00";14.1
"2017-09-15 07:00:00";14
"2017-09-15 07:20:00";14.1
"2017-09-15 07:50:00";19.1
"2017-09-15 08:30:00";19.2
"2017-09-15 08:50:00";19.3
"2017-09-15 09:00:00";19.4
"2017-09-15 09:10:00";19.6
"2017-09-15 09:30:00";19.5
"2017-09-15 09:40:00";19.6
"2017-09-15 10:00:00";19.7
"2017-09-15 10:10:00";19.9
"2017-09-15 10:20:00";20
"2017-09-15 21:50:00";19.9
"2017-09-15 22:10:00";19.8
"2017-09-15 22:50:00";19.7
"2017-09-15 23:10:00";19.8
"2017-09-15 23:20:00";19.7
"2017-09-16 00:00:00";19.6
"2017-09-16 00:10:00";19.7
"2017-09-16 00:20:00";19.6
"2017-09-16 00:50:00";19.5
"2017-09-16 01:00:00";19.6
"2017-09-16 01:10:00";19.5
"2017-09-16 01:50:00";19.4
"2017-09-16 03:10:00";19.3
"2017-09-16 03:20:00";19.4
"2017-09-16 03:30:00";19.3
"2017-09-16 05:10:00";19.2
"2017-09-16 05:20:00";19.3
"2017-09-16 07:10:00";19.2
"2017-09-16 08:10:00";19.3
"2017-09-16 08:50:00";19.4
"2017-09-16 09:00:00";19.7
"2017-09-16 09:10:00";19.8
"2017-09-16 09:20:00";19.9
"2017-09-16 09:30:00";20
"2017-09-16 21:50:00";19.9
"2017-09-16 22:40:00";19.8
"2017-09-16 23:30:00";19.7
"2017-09-17 00:40:00";19.6
"2017-09-17 01:30:00";19.5
"2017-09-17 02:50:00";19.4
"2017-09-17 03:50:00";19.5
"2017-09-17 04:00:00";19.4
"2017-09-17 04:10:00";19.5
"2017-09-17 05:00:00";19.6
"2017-09-17 05:10:00";19.5
"2017-09-17 06:30:00";19.4
"2017-09-17 06:50:00";19.5
"2017-09-17 07:40:00";19.6
"2017-09-17 08:20:00";19.7
"2017-09-17 08:50:00";19.8
"2017-09-17 09:10:00";19.9
"2017-09-17 09:30:00";20
"2017-09-17 20:30:00";19.9
"2017-09-17 20:40:00";20
"2017-09-17 20:50:00";19.9
"2017-09-18 01:00:00";19.8
"2017-09-18 02:40:00";19.9
"2017-09-18 02:50:00";19.8
"2017-09-18 03:10:00";19.9
"2017-09-18 03:20:00";19.8
"2017-09-18 07:30:00";19.9
"2017-09-18 08:30:00";20
"2017-09-18 20:00:00";19.9
"2017-09-18 20:40:00";19.8
"2017-09-18 21:50:00";19.9
"2017-09-18 23:40:00";19.8
"2017-09-19 07:30:00";19.7
"2017-09-19 08:00:00";19.8
"2017-09-19 08:50:00";19.9
"2017-09-19 09:00:00";19.8
"2017-09-19 09:10:00";19.9
"2017-09-19 10:20:00";20
"2017-09-19 18:40:00";19.9
"2017-09-19 19:20:00";20
"2017-09-19 19:30:00";19.9
"2017-09-19 19:50:00";19.8
"2017-09-19 20:30:00";19.7
"2017-09-19 21:40:00";19.8
"2017-09-19 21:50:00";19.7
"2017-09-19 22:20:00";19.8
"2017-09-19 23:20:00";19.7
"2017-09-20 02:40:00";19.6
"2017-09-20 03:00:00";19.7
"2017-09-20 03:10:00";19.6
"2017-09-20 03:40:00";19.7
"2017-09-20 06:40:00";19.6
"2017-09-20 06:50:00";19.7
"2017-09-20 08:10:00";19.6
"2017-09-20 08:30:00";19.7
"2017-09-20 09:00:00";19.8
"2017-09-20 09:20:00";19.9
"2017-09-20 09:30:00";20
"2017-09-20 20:40:00";19.9
"2017-09-20 21:10:00";19.8
"2017-09-20 21:50:00";19.7
"2017-09-20 22:00:00";19.8
"2017-09-20 22:10:00";19.7
"2017-09-20 22:40:00";19.6
"2017-09-20 23:40:00";19.5
"2017-09-20 23:50:00";19.6
"2017-09-21 00:20:00";19.5
"2017-09-21 01:00:00";19.4
"2017-09-21 02:40:00";19.3
"2017-09-21 06:40:00";19.2
"2017-09-21 07:10:00";19.3
"2017-09-21 07:30:00";19.2
"2017-09-21 08:10:00";19.3
"2017-09-21 09:00:00";19.5
"2017-09-21 09:10:00";19.6
"2017-09-21 09:20:00";19.8
"2017-09-21 09:30:00";19.9
"2017-09-21 10:00:00";20
"2017-09-21 21:20:00";19.9
"2017-09-21 21:50:00";19.8
"2017-09-21 22:10:00";19.9
"2017-09-21 22:20:00";19.8
"2017-09-21 23:00:00";19.7
"2017-09-21 23:20:00";19.8
"2017-09-21 23:50:00";19.7
"2017-09-22 01:10:00";19.6
"2017-09-22 02:20:00";19.5
"2017-09-22 03:40:00";19.4
"2017-09-22 04:10:00";19.5
"2017-09-22 05:20:00";19.4
"2017-09-22 05:30:00";19.5
"2017-09-22 05:40:00";19.4
"2017-09-22 07:00:00";19.5
"2017-09-22 07:10:00";19.4
"2017-09-22 07:50:00";19.5
"2017-09-22 08:20:00";19.6
"2017-09-22 08:40:00";19.7
"2017-09-22 08:50:00";19.8
"2017-09-22 09:00:00";20
"2017-09-23 00:00:00";19.9
"2017-09-23 00:10:00";20
"2017-09-23 00:20:00";19.9
"2017-09-23 00:50:00";19.8
"2017-09-23 01:00:00";19.9
"2017-09-23 01:20:00";19.8
"2017-09-23 04:00:00";19.7
"2017-09-23 04:10:00";19.8
"2017-09-23 04:20:00";19.7
"2017-09-23 04:40:00";19.8
"2017-09-23 04:50:00";19.7
"2017-09-23 05:00:00";19.8
"2017-09-23 05:10:00";19.7
"2017-09-23 06:10:00";19.6
"2017-09-23 06:20:00";19.7
"2017-09-23 07:30:00";19.6
"2017-09-23 08:10:00";19.7
"2017-09-23 08:50:00";19.8
"2017-09-23 09:00:00";20
"2017-09-24 23:30:00";19.9
"2017-09-25 01:00:00";19.8
"2017-09-25 02:30:00";19.7
"2017-09-25 04:10:00";19.6
"2017-09-25 09:00:00";20
"2017-09-26 03:40:00";19.9
"2017-09-26 05:00:00";19.8
"2017-09-26 05:10:00";19.9
"2017-09-26 06:20:00";19.8
"2017-09-26 07:20:00";19.7
"2017-09-26 07:30:00";19.8
"2017-09-26 08:20:00";19.9
"2017-09-26 08:30:00";20
"2017-09-27 10:30:00";19
"2017-09-30 07:30:00";18.9
"2017-09-30 07:50:00";19
"2017-10-04 06:40:00";18.9
"2017-10-04 07:40:00";18.8
"2017-10-04 08:10:00";18.9
"2017-10-04 08:50:00";19
"2017-10-04 23:20:00";18.9
"2017-10-05 00:20:00";18.8
"2017-10-05 02:20:00";18.7
"2017-10-05 03:00:00";18.6
"2017-10-05 03:30:00";18.7
"2017-10-05 03:40:00";18.6
"2017-10-05 04:20:00";18.5
"2017-10-05 04:30:00";18.6
"2017-10-05 04:50:00";18.7
"2017-10-05 05:10:00";18.6
"2017-10-05 06:40:00";18.5
"2017-10-05 07:30:00";18.4
"2017-10-05 07:50:00";18.5
"2017-10-05 08:20:00";18.4
"2017-10-05 08:40:00";18.5
"2017-10-05 09:00:00";18.7
"2017-10-05 09:10:00";19
"2017-10-05 09:20:00";18.9
"2017-10-05 09:30:00";19
"2017-10-06 21:30:00";18.9
"2017-10-06 22:40:00";18.8
"2017-10-06 23:00:00";18.9
"2017-10-06 23:30:00";18.8
"2017-10-06 23:50:00";18.7
"2017-10-07 00:10:00";18.6
"2017-10-07 00:40:00";18.5
"2017-10-07 01:00:00";18.4
