[HEADER]
FILE_VERSION;1
SITE;0100001721;FRA023
FOLDER;Froid alim - C+1EG
LABEL;Cons. eau aller ou retour
POINT_ID;FRALIM_CP1EG_CONS_A-R
FREQUENCY;8
TIMEZONE;Europe/Paris
COMPRESSED;1
[DATA]
COLUMNS;CV
UNITS;°C
"2017-01-01 00:00:00";-5.5
"2017-01-09 11:10:00";-2
"2017-01-09 11:50:00";-5.5
"2017-01-10 14:10:00";-2
"2017-01-10 14:50:00";-5.5
"2017-01-11 11:10:00";-2
"2017-01-11 11:50:00";-5.5
"2017-01-12 14:10:00";-2
"2017-01-12 14:50:00";-5.5
"2017-01-13 11:10:00";-2
"2017-01-13 12:10:00";-5.5
"2017-01-16 11:10:00";-2
"2017-01-16 11:40:00";-5.5
"2017-01-17 14:10:00";-2
"2017-01-17 14:40:00";-5.5
"2017-01-18 11:10:00";-2
"2017-01-18 11:40:00";-5.5
"2017-01-19 14:10:00";-2
"2017-01-19 14:40:00";-5.5
"2017-01-20 11:10:00";-2
"2017-01-20 11:40:00";-5.5
"2017-01-23 11:30:00";-2
"2017-01-23 12:00:00";-5.5
"2017-01-24 14:30:00";-2
"2017-01-24 15:00:00";-5.5
"2017-01-25 11:30:00";-2
"2017-01-25 12:00:00";-5.5
"2017-01-26 14:30:00";-2
"2017-01-26 15:00:00";-5.5
"2017-01-27 11:30:00";-2
"2017-01-27 12:00:00";-5.5
"2017-01-30 11:30:00";-2
"2017-01-30 12:00:00";-5.5
"2017-01-31 14:30:00";-2
"2017-01-31 15:00:00";-5.5
"2017-02-01 11:30:00";-2
"2017-02-01 12:00:00";-5.5
"2017-02-02 14:30:00";-2
"2017-02-02 15:00:00";-5.5
"2017-02-03 11:30:00";-2
"2017-02-03 12:00:00";-5.5
"2017-02-06 11:30:00";-2
"2017-02-06 12:00:00";-5.5
"2017-02-06 14:30:00";-2
"2017-02-06 15:00:00";-5.5
"2017-02-07 11:30:00";-2
"2017-02-07 12:00:00";-5.5
"2017-02-07 14:30:00";-2
"2017-02-07 15:00:00";-5.5
"2017-02-08 11:30:00";-2
"2017-02-08 12:00:00";-5.5
"2017-02-08 14:30:00";-2
"2017-02-08 15:00:00";-5.5
"2017-02-09 11:30:00";-2
"2017-02-09 12:00:00";-5.5
"2017-02-09 14:30:00";-2
"2017-02-09 15:00:00";-5.5
"2017-02-10 11:30:00";-2
"2017-02-10 12:00:00";-5.5
"2017-02-10 14:30:00";-2
"2017-02-10 15:00:00";-5.5
"2017-02-13 11:30:00";-2
"2017-02-13 12:00:00";-5.5
"2017-02-13 14:30:00";-2
"2017-02-13 15:00:00";-5.5
"2017-02-14 11:30:00";-2
"2017-02-14 12:00:00";-5.5
"2017-02-14 14:30:00";-2
"2017-02-14 15:00:00";-5.5
"2017-02-15 11:30:00";-2
"2017-02-15 12:00:00";-5.5
"2017-02-15 14:30:00";-2
"2017-02-15 15:00:00";-5.5
"2017-02-16 11:30:00";-2
"2017-02-16 12:00:00";-5.5
"2017-02-16 14:30:00";-2
"2017-02-16 15:00:00";-5.5
"2017-02-17 11:30:00";-2
"2017-02-17 12:00:00";-5.5
"2017-02-17 14:30:00";-2
"2017-02-17 15:00:00";-5.5
"2017-02-20 11:30:00";-2
"2017-02-20 12:00:00";-5.5
"2017-02-20 14:30:00";-2
"2017-02-20 15:00:00";-5.5
"2017-02-21 11:30:00";-2
"2017-02-21 12:00:00";-5.5
"2017-02-21 14:30:00";-2
"2017-02-21 15:00:00";-5.5
"2017-02-22 01:10:00";
"2017-02-22 23:20:00";-5.5
"2017-02-23 11:30:00";-2
"2017-02-23 12:00:00";-5.5
"2017-02-23 14:30:00";-2
"2017-02-23 15:00:00";-5.5
"2017-02-24 11:30:00";-2
"2017-02-24 12:00:00";-5.5
"2017-02-24 14:30:00";-2
"2017-02-24 15:00:00";-5.5
"2017-02-27 11:30:00";-2
"2017-02-27 12:00:00";-5.5
"2017-02-27 14:30:00";-2
